contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AMZN260313P00130000,2026-02-11 16:56:21+00:00,130.0,0.05,0.05,0.07,0.010000002,25.000004,8.0,62.0,0.6191444335937502,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.5676153329702525
AMZN260313P00135000,2026-02-09 15:11:17+00:00,135.0,0.1,0.06,0.11,0.0,0.0,4.0,13.0,0.59570716796875,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.509555505823206
AMZN260313P00140000,2026-02-11 14:58:10+00:00,140.0,0.1,0.1,0.13,-0.12,-54.545456,1.0,46.0,0.570316796875,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.455642809186663
AMZN260313P00145000,2026-02-11 16:49:27+00:00,145.0,0.15,0.14,0.18,0.02000001,15.384624,6.0,46.0,0.5468795312500001,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.4054482295595367
AMZN260313P00150000,2026-02-10 18:54:17+00:00,150.0,0.16,0.2,0.24,-0.010000005,-5.8823557,3.0,64.0,0.523442265625,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.3585999552408854
AMZN260313P00155000,2026-02-11 16:49:27+00:00,155.0,0.28,0.28,0.31,0.0,0.0,1.0,78.0,0.5019581054687501,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.314774150233115
AMZN260313P00160000,2026-02-10 18:16:31+00:00,160.0,0.33,0.38,0.42,0.030000001,10.0,32.0,131.0,0.47803256347656253,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.2736874580383302
AMZN260313P00165000,2026-02-11 16:28:27+00:00,165.0,0.5,0.5,0.53,0.099999994,24.999998,8.0,65.0,0.44727115234375,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.2350908684008048
AMZN260313P00170000,2026-02-11 16:50:38+00:00,170.0,0.74,0.7,0.74,0.17000002,29.824566,36.0,138.0,0.42578699218750005,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.1987646663890166
AMZN260313P00175000,2026-02-11 17:25:23+00:00,175.0,0.98,0.96,1.0,0.23000002,30.26316,23.0,282.0,0.40112903564453123,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.1645142473493304
AMZN260313P00180000,2026-02-11 17:22:53+00:00,180.0,1.37,1.3,1.37,0.34000003,33.009712,184.0,509.0,0.3776917700195312,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.1321666293674044
AMZN260313P00185000,2026-02-11 17:25:13+00:00,185.0,1.94,1.85,1.91,0.47000003,31.972792,93.0,761.0,0.3562076098632812,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.1015675312763935
AMZN260313P00190000,2026-02-11 17:25:23+00:00,190.0,2.83,2.71,2.78,0.74,35.4067,197.0,660.0,0.3414372497558594,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.072578912032278
AMZN260313P00195000,2026-02-11 17:20:43+00:00,195.0,4.08,4.0,4.1,1.01,32.899025,138.0,774.0,0.3325262060546875,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.045076888646835
AMZN260313P00200000,2026-02-11 17:25:27+00:00,200.0,5.76,5.6,5.75,1.3200002,29.729733,174.0,1212.0,0.31903757141113276,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,1.018949966430664
AMZN260313P00205000,2026-02-11 17:19:13+00:00,205.0,7.99,7.7,7.9,1.7399998,27.839994,90.0,628.0,0.3060372131347656,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.9940975282250382
AMZN260313P00210000,2026-02-11 17:14:38+00:00,210.0,11.13,10.55,10.7,2.63,30.941177,74.0,444.0,0.297736514892578,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.9704285394577753
AMZN260313P00215000,2026-02-11 16:59:17+00:00,215.0,14.7,14.0,14.75,3.2699995,28.608917,38.0,414.0,0.32471378417968744,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.9478604338889898
AMZN260313P00220000,2026-02-11 17:18:15+00:00,220.0,18.07,17.9,18.9,3.13,20.95047,19.0,703.0,0.34168138793945313,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.9263181513006037
AMZN260313P00225000,2026-02-11 17:16:00+00:00,225.0,22.85,22.0,23.1,4.3500004,23.513515,34.0,131.0,0.3469303588867187,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.9057333034939236
AMZN260313P00230000,2026-02-11 15:25:37+00:00,230.0,26.16,26.6,27.9,2.3099995,9.685532,3.0,205.0,0.38049935913085936,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.8860434490701427
AMZN260313P00235000,2026-02-11 15:30:02+00:00,235.0,30.58,30.4,33.05,5.4300003,21.590458,6.0,155.0,0.4359187268066406,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.8671914607920546
AMZN260313P00240000,2026-02-10 20:44:36+00:00,240.0,32.7,35.8,38.15,0.0,0.0,31.0,538.0,0.48608912353515626,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.8491249720255534
AMZN260313P00245000,2026-02-10 20:44:36+00:00,245.0,37.58,40.35,43.2,0.0,0.0,87.0,120.0,0.5308884802246094,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.8317958909638073
AMZN260313P00250000,2026-02-10 20:42:31+00:00,250.0,42.75,45.4,48.35,0.0,0.0,53.0,81.0,0.5822795678710937,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.8151599731445313
AMZN260313P00255000,2026-02-06 16:26:29+00:00,255.0,50.0,50.15,53.7,0.0,0.0,6.0,0.0,0.6481968774414062,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.7991764442593443
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,55.2,58.55,0.0,0.0,2.0,0.0,0.6738313867187502,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.7838076664851262
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,59.6,63.15,0.0,0.0,2.0,0.0,0.6750520776367189,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.7690188425891804
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,70.1,73.65,0.0,0.0,,0.0,0.5866740551757812,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.741054521040483
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,80.15,83.5,0.0,0.0,1.0,0.0,0.631839619140625,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,203.7899932861328,0.7150526080215186
AMZN260320C00085000,2026-02-06 18:53:30+00:00,85.0,123.1,116.85,120.75,0.0,0.0,1.0,355.0,0.9609378906249999,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,2.397529332778033
AMZN260320C00090000,2026-02-09 15:49:47+00:00,90.0,118.99,112.1,115.75,0.0,0.0,5.0,139.0,1.083988955078125,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,2.264333258734809
AMZN260320C00095000,2026-02-06 16:23:53+00:00,95.0,111.08,106.8,110.3,0.0,0.0,20.0,199.0,1.481936184082031,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,2.145157824064556
AMZN260320C00100000,2026-02-09 14:33:39+00:00,100.0,105.08,101.95,105.35,0.0,0.0,2.0,486.0,1.404299853515625,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,2.037899932861328
AMZN260320C00105000,2025-12-15 17:31:54+00:00,105.0,119.23,133.05,131.7,0.0,0.0,3.0,44.0,4.053471730041504,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.9408570789155506
AMZN260320C00110000,2026-01-23 15:56:44+00:00,110.0,130.01,92.2,95.35,0.0,0.0,20.0,242.0,0.57812921875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.8526363026012074
AMZN260320C00115000,2026-01-22 16:02:04+00:00,115.0,120.2,87.1,90.75,0.0,0.0,1.0,69.0,0.7812521875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.7720868981402853
AMZN260320C00120000,2026-02-10 14:52:11+00:00,120.0,88.81,82.1,85.1,0.0,0.0,1.0,242.0,1.0498094384765626,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.6982499440511067
AMZN260320C00125000,2026-02-09 20:30:08+00:00,125.0,84.65,77.3,80.55,0.0,0.0,100.0,1249.0,0.6777375976562501,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.6303199462890625
AMZN260320C00130000,2026-02-06 19:16:09+00:00,130.0,77.15,72.2,75.2,0.0,0.0,1.0,221.0,0.9301764794921875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.5676153329702525
AMZN260320C00135000,2026-02-06 14:39:01+00:00,135.0,68.57,67.25,70.3,0.0,0.0,6.0,107.0,0.8793957373046875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.509555505823206
AMZN260320C00140000,2026-02-09 19:56:54+00:00,140.0,69.84,62.3,65.35,0.0,0.0,2.0,192.0,0.8220232641601561,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.455642809186663
AMZN260320C00145000,2026-02-11 17:25:35+00:00,145.0,59.24,57.6,60.55,-3.8799973,-6.1470175,1.0,165.0,0.5449264257812501,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.4054482295595367
AMZN260320C00150000,2026-02-11 14:52:08+00:00,150.0,56.95,53.15,54.7,-2.3899994,-4.0276365,16.0,2495.0,0.6167030517578126,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.3585999552408854
AMZN260320C00155000,2026-02-11 15:32:19+00:00,155.0,51.05,47.6,50.65,-1.9700012,-3.7155812,5.0,332.0,0.6704134521484376,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.314774150233115
AMZN260320C00160000,2026-02-11 16:09:07+00:00,160.0,45.96,43.6,44.95,-6.1900024,-11.869611,7.0,1872.0,0.5395553857421876,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.2736874580383302
AMZN260320C00165000,2026-02-06 16:43:35+00:00,165.0,44.1,38.15,41.0,0.0,0.0,2.0,3591.0,0.5805706005859376,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.2350908684008048
AMZN260320C00170000,2026-02-11 17:17:00+00:00,170.0,35.0,34.15,35.6,-3.880001,-9.979426,18.0,828.0,0.4892629199218751,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1987646663890166
AMZN260320C00175000,2026-02-11 16:32:59+00:00,175.0,31.53,29.45,30.75,-3.0699978,-8.872827,81.0,918.0,0.44275459594726563,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1645142473493304
AMZN260320C00180000,2026-02-11 16:49:30+00:00,180.0,25.67,25.8,26.25,-3.83,-12.983051,224.0,2480.0,0.4167538793945312,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1321666293674044
AMZN260320C00185000,2026-02-11 17:16:23+00:00,185.0,21.35,21.5,22.05,-3.709999,-14.804466,27.0,1100.0,0.39942006835937505,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1015675312763935
AMZN260320C00190000,2026-02-11 17:23:09+00:00,190.0,17.4,17.55,17.75,-3.210001,-15.574967,272.0,3263.0,0.3667055517578125,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.072578912032278
AMZN260320C00195000,2026-02-11 17:20:39+00:00,195.0,13.85,14.05,14.2,-2.8599987,-17.115494,64.0,1926.0,0.356878989868164,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.045076888646835
AMZN260320C00200000,2026-02-11 17:24:02+00:00,200.0,10.51,10.85,10.95,-2.54,-19.463602,1396.0,5739.0,0.3441227697753906,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,1.018949966430664
AMZN260320C00205000,2026-02-11 17:25:24+00:00,205.0,7.89,7.9,8.0,-2.06,-20.703518,1871.0,3679.0,0.3270330969238281,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9940975282250382
AMZN260320C00210000,2026-02-11 17:26:21+00:00,210.0,5.74,5.7,5.8,-1.6100001,-22.17631,5538.0,8960.0,0.32141791870117187,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9704285394577753
AMZN260320C00215000,2026-02-11 17:26:23+00:00,215.0,4.05,4.05,4.15,-1.25,-23.584906,1304.0,6936.0,0.32031929687499994,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9478604338889898
AMZN260320C00220000,2026-02-11 17:26:35+00:00,220.0,2.84,2.82,2.85,-0.86000013,-23.243248,5844.0,55160.0,0.317389638671875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9263181513006037
AMZN260320C00225000,2026-02-11 17:25:23+00:00,225.0,1.89,1.89,1.93,-0.64,-25.296442,3523.0,14845.0,0.31677929321289056,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9057333034939236
AMZN260320C00230000,2026-02-11 17:23:47+00:00,230.0,1.3,1.31,1.34,-0.45000005,-25.714289,2423.0,37009.0,0.3210517114257812,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.8860434490701427
AMZN260320C00235000,2026-02-11 17:19:43+00:00,235.0,0.94,0.94,0.95,-0.29000002,-23.577236,2582.0,13351.0,0.3278875805664062,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.8671914607920546
AMZN260320C00240000,2026-02-11 17:26:19+00:00,240.0,0.69,0.69,0.72,-0.19,-21.59091,1356.0,36839.0,0.33960621337890623,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.8491249720255534
AMZN260320C00245000,2026-02-11 17:17:29+00:00,245.0,0.53,0.52,0.54,-0.120000005,-18.461538,302.0,11694.0,0.34961587890624996,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.8317958909638073
AMZN260320C00250000,2026-02-11 17:22:58+00:00,250.0,0.41,0.41,0.42,-0.08000001,-16.326532,1338.0,33365.0,0.3610903735351562,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.8151599731445313
AMZN260320C00255000,2026-02-11 17:08:38+00:00,255.0,0.33,0.33,0.34,-0.059999973,-15.384608,203.0,13390.0,0.3745179736328125,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7991764442593443
AMZN260320C00260000,2026-02-11 17:21:55+00:00,260.0,0.26,0.26,0.27,-0.050000012,-15.625002,249.0,23068.0,0.3852600537109374,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7838076664851262
AMZN260320C00265000,2026-02-11 17:16:23+00:00,265.0,0.21,0.22,0.23,-0.040000007,-16.000002,84.0,10022.0,0.39990834472656256,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7690188425891804
AMZN260320C00270000,2026-02-11 17:25:37+00:00,270.0,0.2,0.18,0.2,-0.019999996,-9.999997,255.0,14993.0,0.4145566357421875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.754777752911603
AMZN260320C00275000,2026-02-11 17:20:18+00:00,275.0,0.16,0.15,0.17,-0.030000001,-15.789474,143.0,12926.0,0.42676354492187507,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.741054521040483
AMZN260320C00280000,2026-02-11 16:52:21+00:00,280.0,0.14,0.13,0.14,-0.030000001,-17.647058,120.0,11912.0,0.436529072265625,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7278214045933314
AMZN260320C00285000,2026-02-11 16:08:16+00:00,285.0,0.1,0.1,0.12,-0.04,-28.571428,98.0,3333.0,0.44824770507812495,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7150526080215186
AMZN260320C00290000,2026-02-11 17:11:41+00:00,290.0,0.09,0.09,0.1,-0.029999994,-24.999994,18.0,7554.0,0.45703667968750006,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.7027241147797684
AMZN260320C00295000,2026-02-11 16:50:12+00:00,295.0,0.08,0.08,0.09,-0.020000003,-20.000002,11.0,5791.0,0.47070841796875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.690813536563162
AMZN260320C00300000,2026-02-11 16:57:24+00:00,300.0,0.07,0.07,0.08,-0.020000003,-22.222223,128.0,22731.0,0.48242705078125003,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6792999776204427
AMZN260320C00305000,2026-02-11 15:57:47+00:00,305.0,0.06,0.05,0.07,-0.030000005,-33.333336,1.0,3739.0,0.49219257812500006,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6681639124135502
AMZN260320C00310000,2026-02-11 17:04:51+00:00,310.0,0.06,0.05,0.07,-0.02,-25.0,3.0,2965.0,0.500005,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6573870751165575
AMZN260320C00315000,2026-02-10 18:09:54+00:00,315.0,0.06,0.04,0.06,0.009999998,19.999994,1.0,1283.0,0.507817421875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6469523596385168
AMZN260320C00320000,2026-02-11 17:11:15+00:00,320.0,0.05,0.03,0.05,-0.009999998,-16.666662,43.0,1631.0,0.5117236328125,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6368437290191651
AMZN260320C00325000,2026-02-11 16:01:02+00:00,325.0,0.04,0.03,0.05,0.0,0.0,2.0,1465.0,0.5273484765625001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.627046133188101
AMZN260320C00330000,2026-02-11 16:58:56+00:00,330.0,0.03,0.03,0.05,-0.020000001,-40.000004,35.0,2003.0,0.5429733203125001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6175454342004024
AMZN260320C00335000,2026-02-06 20:39:56+00:00,335.0,0.02,0.02,0.04,-0.02,-50.0,1.0,455.0,0.5429733203125001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.6083283381675606
AMZN260320C00340000,2026-02-09 17:53:07+00:00,340.0,0.03,0.02,0.04,0.0,0.0,26.0,5736.0,0.5546919531250001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5993823331945083
AMZN260320C00345000,2026-02-11 14:51:47+00:00,345.0,0.02,0.01,0.04,0.0,0.0,2.0,406.0,0.5625043750000001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5906956327134284
AMZN260320C00350000,2026-02-10 20:06:08+00:00,350.0,0.03,0.01,0.03,0.01,50.0,3.0,3073.0,0.5625043750000001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5822571236746652
AMZN260320C00355000,2026-02-11 15:05:28+00:00,355.0,0.02,0.01,0.03,-0.01,-33.333336,1.0,1735.0,0.57812921875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5740563191158671
AMZN260320C00360000,2026-02-11 16:05:24+00:00,360.0,0.02,0.02,0.03,0.0,0.0,20.0,4002.0,0.6015664843750002,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5660833146837022
AMZN260320C00370000,2026-02-11 17:18:00+00:00,370.0,0.02,0.01,0.03,0.0,0.0,2.0,3250.0,0.6132851171875001,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,203.7899932861328,0.5507837656381968
AMZN260320P00085000,2026-02-10 18:40:06+00:00,85.0,0.02,0.0,0.01,0.0,0.0,26.0,784.0,0.8281267187499999,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,2.397529332778033
AMZN260320P00090000,2026-02-06 20:52:23+00:00,90.0,0.01,0.0,0.02,0.0,0.0,3.0,367.0,0.8203142968749999,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,2.264333258734809
AMZN260320P00095000,2026-02-10 17:27:13+00:00,95.0,0.01,0.0,0.02,0.0,0.0,2.0,545.0,0.7656273437500001,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,2.145157824064556
AMZN260320P00100000,2026-02-09 20:29:34+00:00,100.0,0.01,0.0,0.02,0.0,0.0,2.0,365.0,0.7187528125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,2.037899932861328
AMZN260320P00105000,2026-02-10 20:14:18+00:00,105.0,0.01,0.0,0.01,0.0,0.0,24.0,701.0,0.64062859375,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.9408570789155506
AMZN260320P00110000,2026-02-11 15:02:09+00:00,110.0,0.02,0.0,0.03,0.0,0.0,1.0,1235.0,0.648441015625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.8526363026012074
AMZN260320P00115000,2026-02-11 16:34:32+00:00,115.0,0.04,0.02,0.04,0.02,100.0,6.0,424.0,0.648441015625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.7720868981402853
AMZN260320P00120000,2026-02-10 15:32:59+00:00,120.0,0.03,0.04,0.06,0.0,0.0,1.0,1733.0,0.6367223828125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.6982499440511067
AMZN260320P00125000,2026-02-11 17:17:36+00:00,125.0,0.07,0.06,0.08,-0.009999998,-11.111109,2.0,1492.0,0.6132851171875001,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.6303199462890625
AMZN260320P00130000,2026-02-09 15:42:56+00:00,130.0,0.09,0.08,0.1,0.0,0.0,3.0,1951.0,0.585941640625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.5676153329702525
AMZN260320P00135000,2026-02-11 17:09:58+00:00,135.0,0.12,0.12,0.14,0.029999994,33.333324,14.0,1717.0,0.56836369140625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.509555505823206
AMZN260320P00140000,2026-02-11 16:45:23+00:00,140.0,0.17,0.17,0.18,0.040000007,30.769236,17.0,3734.0,0.5454147021484376,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.455642809186663
AMZN260320P00145000,2026-02-11 17:09:58+00:00,145.0,0.23,0.22,0.24,0.07000001,43.750008,7.0,3457.0,0.5214891601562499,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.4054482295595367
AMZN260320P00150000,2026-02-11 17:23:35+00:00,150.0,0.32,0.3,0.32,0.08,33.333336,18.0,6918.0,0.5019581054687501,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.3585999552408854
AMZN260320P00155000,2026-02-11 17:03:31+00:00,155.0,0.42,0.39,0.41,0.109999985,35.483864,12.0,5647.0,0.476567734375,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.314774150233115
AMZN260320P00160000,2026-02-11 16:56:01+00:00,160.0,0.55,0.52,0.54,0.13000003,30.952389,43.0,11144.0,0.45337460693359377,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.2736874580383302
AMZN260320P00165000,2026-02-11 16:59:40+00:00,165.0,0.73,0.67,0.69,0.19,35.185184,42.0,5709.0,0.4274959594726563,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.2350908684008048
AMZN260320P00170000,2026-02-11 17:26:11+00:00,170.0,0.92,0.89,0.92,0.19999999,27.777775,321.0,10670.0,0.405279384765625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1987646663890166
AMZN260320P00175000,2026-02-11 17:21:59+00:00,175.0,1.29,1.21,1.23,0.32999998,34.375,262.0,14754.0,0.38355108642578123,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1645142473493304
AMZN260320P00180000,2026-02-11 17:24:59+00:00,180.0,1.71,1.66,1.7,0.37,27.61194,2423.0,16049.0,0.36536279174804687,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1321666293674044
AMZN260320P00185000,2026-02-11 17:23:53+00:00,185.0,2.46,2.4,2.43,0.62,33.695652,3222.0,7065.0,0.3526676062011719,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.1015675312763935
AMZN260320P00190000,2026-02-11 17:24:59+00:00,190.0,3.38,3.2,3.3,0.7800002,30.00001,2214.0,17882.0,0.33423517333984376,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.072578912032278
AMZN260320P00195000,2026-02-11 17:23:14+00:00,195.0,4.73,4.65,4.75,1.0799999,29.589039,895.0,12973.0,0.3282537878417968,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.045076888646835
AMZN260320P00200000,2026-02-11 17:24:21+00:00,200.0,6.53,6.25,6.35,1.4300003,28.039223,1324.0,41635.0,0.3117134259033203,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,1.018949966430664
AMZN260320P00205000,2026-02-11 17:26:33+00:00,205.0,8.63,8.45,8.6,1.6700001,23.994253,485.0,8825.0,0.3031075549316406,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9940975282250382
AMZN260320P00210000,2026-02-11 17:16:32+00:00,210.0,11.76,11.35,11.45,2.3600006,25.10639,461.0,18705.0,0.29871306762695304,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9704285394577753
AMZN260320P00215000,2026-02-11 17:26:30+00:00,215.0,14.7,14.5,14.65,2.3999996,19.512192,79.0,8204.0,0.28888650573730457,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9478604338889898
AMZN260320P00220000,2026-02-11 17:15:25+00:00,220.0,18.91,18.5,19.1,3.1599998,20.063492,385.0,23437.0,0.3184882604980468,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9263181513006037
AMZN260320P00225000,2026-02-11 17:19:13+00:00,225.0,22.77,22.25,23.15,3.17,16.17347,52.0,6612.0,0.31629101684570304,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,203.7899932861328,0.9057333034939236
