contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expirationDate,days_to_expire,time_to_expire_years,underlyingPrice,moneyness
AAPL260313P00225000,2026-02-11 15:13:19+00:00,225.0,0.3,0.27,0.31,-0.060000002,-16.666666,3.0,244,0.39063109375,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.2422667100694444
AAPL260313P00230000,2026-02-11 15:43:54+00:00,230.0,0.41,0.34,0.39,-0.030000001,-6.818182,42.0,130,0.37134417724609375,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.2152609120244566
AAPL260313P00235000,2026-02-11 16:42:22+00:00,235.0,0.47,0.43,0.47,-0.09,-16.071428,139.0,204,0.3491276025390625,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.189404296875
AAPL260313P00240000,2026-02-11 17:11:27+00:00,240.0,0.62,0.56,0.59,-0.13,-17.333334,53.0,372,0.3288641333007812,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.1646250406901042
AAPL260313P00245000,2026-02-11 17:24:02+00:00,245.0,0.77,0.72,0.77,-0.22000003,-22.222225,176.0,421,0.3109199768066406,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.1408571827168368
AAPL260313P00250000,2026-02-11 17:12:32+00:00,250.0,1.04,0.95,1.0,-0.30000007,-22.388065,190.0,345,0.2919992675781249,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.1180400390625
AAPL260313P00255000,2026-02-11 17:25:05+00:00,255.0,1.32,1.28,1.34,-0.54999995,-29.411762,86.0,411,0.2749095947265625,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.0961176853553922
AAPL260313P00260000,2026-02-11 17:24:02+00:00,260.0,1.87,1.78,1.84,-0.84000003,-30.99631,94.0,824,0.2594068200683594,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.0750384990985578
AAPL260313P00265000,2026-02-11 17:24:42+00:00,265.0,2.55,2.51,2.58,-1.1100001,-30.327873,67.0,495,0.24573508178710937,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.0547547538325472
AAPL260313P00270000,2026-02-11 17:24:42+00:00,270.0,3.69,3.5,3.65,-1.56,-29.714285,1882.0,525,0.23365024169921872,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.0352222583912036
AAPL260313P00275000,2026-02-11 17:19:49+00:00,275.0,5.25,5.0,5.1,-2.13,-28.86179,588.0,282,0.22126022888183594,False,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,1.0164000355113636
AAPL260313P00280000,2026-02-11 17:25:29+00:00,280.0,7.05,7.05,7.15,-2.8499994,-27.536228,152.0,347,0.2122881506347656,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,0.9982500348772322
AAPL260313P00285000,2026-02-11 16:24:48+00:00,285.0,10.1,9.4,9.6,-2.3499994,-18.875498,83.0,37,0.19782296325683596,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,0.980736876370614
AAPL260313P00290000,2026-02-06 14:52:21+00:00,290.0,13.55,12.6,12.75,0.0,0.0,3.0,4,0.18524984680175777,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,0.9638276198814655
AAPL260313P00295000,2026-02-11 15:19:03+00:00,295.0,18.9,16.05,16.9,-3.1000004,-14.090911,3.0,20,0.19104812866210938,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,0.9474915585275424
AAPL260313P00300000,2026-02-11 14:48:29+00:00,300.0,23.98,20.3,21.05,1.7799988,8.018012,1.0,18,0.17542328491210937,True,REGULAR,USD,put,2026-03-13,29,0.07945205479452055,279.510009765625,0.9317000325520833
AAPL260320C00090000,2026-02-06 15:12:09+00:00,90.0,190.1,188.2,191.3,0.0,0.0,4.0,64,1.4970728271484375,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,3.105666775173611
AAPL260320C00095000,2026-01-14 15:41:07+00:00,95.0,165.52,183.1,186.3,0.0,0.0,7.0,1,1.3886749316406248,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.942210629111842
AAPL260320C00100000,2026-02-09 19:14:28+00:00,100.0,173.86,178.25,181.3,0.0,0.0,1.0,49,1.3828155859374998,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.79510009765625
AAPL260320C00105000,2026-01-23 20:05:45+00:00,105.0,143.15,173.15,176.6,0.0,0.0,1.0,27,1.3789093554687497,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.662000093005952
AAPL260320C00110000,2026-02-04 16:33:24+00:00,110.0,167.01,168.2,171.65,0.0,0.0,345.0,355,1.3418001660156247,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.541000088778409
AAPL260320C00115000,2026-02-02 17:53:57+00:00,115.0,149.51,163.2,166.15,0.0,0.0,50.0,190,1.1347699511718752,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.4305218240489133
AAPL260320C00120000,2026-01-27 19:29:00+00:00,120.0,140.67,158.25,161.35,0.0,0.0,50.0,57,1.1660197949218751,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.3292500813802084
AAPL260320C00125000,2026-02-09 17:46:58+00:00,125.0,147.5,153.35,156.45,0.0,0.0,1.0,111,1.16016044921875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.236080078125
AAPL260320C00130000,2026-01-27 19:29:27+00:00,130.0,130.55,148.4,151.15,0.0,0.0,12.0,214,1.05078599609375,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.1500769981971155
AAPL260320C00135000,2026-02-06 15:17:11+00:00,135.0,144.29,143.3,146.7,0.0,0.0,1.0,278,1.0947310888671877,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,2.0704445167824073
AAPL260320C00140000,2026-02-10 15:07:54+00:00,140.0,135.81,138.55,141.8,0.0,0.0,1.0,157,1.0966842041015625,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.9965000697544644
AAPL260320C00145000,2026-02-04 18:03:09+00:00,145.0,129.48,133.35,136.4,0.0,0.0,16.0,245,0.954102021484375,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.927655239762931
AAPL260320C00150000,2026-02-10 15:07:54+00:00,150.0,125.67,128.35,131.55,0.0,0.0,1.0,492,0.9350592431640624,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.8634000651041667
AAPL260320C00155000,2026-02-09 18:50:11+00:00,155.0,118.4,123.65,126.75,0.0,0.0,1.0,207,0.9575199560546874,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.8032903855846774
AAPL260320C00160000,2026-02-04 17:00:15+00:00,160.0,115.61,118.7,121.9,0.0,0.0,83.0,509,0.9331061376953125,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.7469375610351563
AAPL260320C00165000,2026-02-11 16:58:39+00:00,165.0,114.37,113.3,116.85,2.0699997,1.8432766,1.0,257,0.8388687988281249,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.6940000591856061
AAPL260320C00170000,2026-02-11 17:15:01+00:00,170.0,109.43,109.3,111.95,4.080002,3.8728068,1.0,743,0.8999033447265624,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.6441765280330882
AAPL260320C00175000,2026-01-28 15:20:25+00:00,175.0,82.49,103.5,106.55,0.0,0.0,2.0,365,0.7446314599609375,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.5972000558035715
AAPL260320C00180000,2026-02-11 15:42:04+00:00,180.0,99.0,98.75,101.8,4.5999985,4.8728795,2.0,548,0.754885263671875,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.5528333875868054
AAPL260320C00185000,2026-02-11 14:47:29+00:00,185.0,91.74,94.25,96.95,2.369995,2.651891,4.0,963,0.7644066528320312,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.510864917652027
AAPL260320C00190000,2026-02-11 17:10:14+00:00,190.0,89.55,88.7,91.8,4.830002,5.701135,2.0,650,0.6706575903320313,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.471105314555921
AAPL260320C00195000,2026-02-11 17:24:02+00:00,195.0,85.5,84.7,87.1,5.6399994,7.0623584,16.0,1595,0.7175321215820312,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.4333846654647435
AAPL260320C00200000,2026-02-11 17:17:00+00:00,200.0,80.29,80.15,81.0,5.279999,7.0390596,23.0,6580,0.6384313500976562,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.397550048828125
AAPL260320C00205000,2026-02-10 15:07:54+00:00,205.0,71.18,74.2,76.45,0.0,0.0,1.0,143,0.5676312768554688,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.3634634622713415
AAPL260320C00210000,2026-02-11 15:40:19+00:00,210.0,69.47,69.65,71.45,4.0200043,6.1421,1.0,4362,0.5578657495117189,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.331000046502976
AAPL260320C00215000,2026-02-11 14:55:32+00:00,215.0,63.24,64.9,67.2,2.1599998,3.5363455,13.0,1571,0.5686078295898438,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.3000465570494186
AAPL260320C00220000,2026-02-11 16:27:43+00:00,220.0,59.67,60.1,61.5,4.1499977,7.4747796,6.0,5106,0.5069629382324219,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.2705000443892045
AAPL260320C00225000,2026-02-06 18:08:27+00:00,225.0,54.61,54.5,56.35,0.0,0.0,176.0,496,0.512578116455078,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.2422667100694444
AAPL260320C00230000,2026-02-11 16:58:40+00:00,230.0,50.17,50.15,51.2,4.91,10.848432,60.0,5848,0.46191944335937507,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.2152609120244566
AAPL260320C00235000,2026-02-11 16:30:51+00:00,235.0,45.1,45.4,46.65,4.489998,11.056385,3.0,958,0.4519097778320313,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.189404296875
AAPL260320C00240000,2026-02-11 17:24:02+00:00,240.0,41.3,40.95,42.0,5.049999,13.931033,51.0,10176,0.43103596313476567,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.1646250406901042
AAPL260320C00245000,2026-02-11 17:19:52+00:00,245.0,36.25,36.55,37.0,4.83,15.372375,2.0,2463,0.3892883337402344,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.1408571827168368
AAPL260320C00250000,2026-02-11 17:16:34+00:00,250.0,31.5,31.9,32.2,4.6100006,17.143923,119.0,13802,0.3569400244140625,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.1180400390625
AAPL260320C00255000,2026-02-11 17:25:06+00:00,255.0,27.5,27.25,27.5,5.3500004,24.530035,102.0,4504,0.3270330969238281,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.0961176853553922
AAPL260320C00260000,2026-02-11 17:23:39+00:00,260.0,22.82,23.05,23.25,4.799999,26.637066,234.0,26877,0.31140825317382803,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.0750384990985578
AAPL260320C00265000,2026-02-11 17:25:08+00:00,265.0,19.0,18.8,19.0,4.75,34.05018,271.0,7012,0.2893137475585937,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.0547547538325472
AAPL260320C00270000,2026-02-11 17:25:34+00:00,270.0,15.2,15.2,15.3,4.46,41.527004,1291.0,20351,0.277778218383789,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.0352222583912036
AAPL260320C00275000,2026-02-11 17:26:59+00:00,275.0,11.8,11.7,11.85,3.6800003,45.3202,883.0,11510,0.264106480102539,True,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,1.0164000355113636
AAPL260320C00280000,2026-02-11 17:26:25+00:00,280.0,8.7,8.65,8.75,2.9499998,51.48341,3417.0,63561,0.24976336181640624,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9982500348772322
AAPL260320C00285000,2026-02-11 17:26:29+00:00,285.0,6.21,6.15,6.2,2.41,63.42106,4197.0,31672,0.2386550744628906,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.980736876370614
AAPL260320C00290000,2026-02-11 17:26:04+00:00,290.0,4.2,4.2,4.25,1.8099997,75.7322,7094.0,24996,0.23151403259277342,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9638276198814655
AAPL260320C00295000,2026-02-11 17:20:47+00:00,295.0,2.61,2.71,2.76,1.1399999,77.55101,644.0,9554,0.22473919799804684,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9474915585275424
AAPL260320C00300000,2026-02-11 17:26:19+00:00,300.0,1.74,1.72,1.75,0.86,97.72727,16281.0,47604,0.2211991943359375,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9317000325520833
AAPL260320C00305000,2026-02-11 17:19:36+00:00,305.0,1.0,1.06,1.08,0.42000002,72.413795,405.0,16655,0.2192460888671875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9164262615266393
AAPL260320C00310000,2026-02-11 17:25:06+00:00,310.0,0.65,0.64,0.67,0.29999998,85.71428,2732.0,37217,0.21973436523437498,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.9016451927923387
AAPL260320C00315000,2026-02-11 16:30:37+00:00,315.0,0.36,0.38,0.4,0.110000014,44.000008,54.0,2085,0.2199785034179687,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8873333643353175
AAPL260320C00320000,2026-02-11 17:20:01+00:00,320.0,0.25,0.25,0.27,0.099999994,66.66666,239.0,10972,0.22583781982421874,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8734687805175781
AAPL260320C00325000,2026-02-11 17:18:37+00:00,325.0,0.17,0.15,0.18,0.050000004,41.66667,5.0,959,0.2309647216796875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8600307992788462
AAPL260320C00330000,2026-02-11 16:49:17+00:00,330.0,0.1,0.1,0.12,0.009999998,11.111108,18.0,3228,0.23633576171874998,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8470000295928031
AAPL260320C00335000,2026-02-09 19:01:52+00:00,335.0,0.08,0.07,0.09,0.0,0.0,15.0,217,0.24463645996093752,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8343582381063432
AAPL260320C00340000,2026-02-11 17:24:00+00:00,340.0,0.06,0.05,0.07,0.009999998,24.999992,6.0,1799,0.25391371093750004,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8220882640165441
AAPL260320C00345000,2026-02-09 17:14:54+00:00,345.0,0.05,0.04,0.06,0.0,0.0,5.0,418,0.264655791015625,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.8101739413496377
AAPL260320C00350000,2026-02-11 16:02:55+00:00,350.0,0.03,0.03,0.05,-0.01,-25.0,50.0,4878,0.27539787109374997,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7986000279017857
AAPL260320C00355000,2026-02-11 17:21:20+00:00,355.0,0.03,0.02,0.03,0.01,50.0,46.0,52,0.27539787109374997,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7873521401848591
AAPL260320C00360000,2026-02-09 18:28:48+00:00,360.0,0.03,0.01,0.03,0.0,0.0,31.0,2867,0.2890696093749999,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7764166937934027
AAPL260320C00370000,2026-02-11 14:54:37+00:00,370.0,0.02,0.01,0.03,0.0,0.0,55.0,16445,0.31641308593749995,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7554324588260135
AAPL260320C00380000,2026-02-09 18:36:27+00:00,380.0,0.08,0.0,0.04,0.0,0.0,15.0,1911,0.35352208984374994,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7355526572779605
AAPL260320C00390000,2026-02-06 18:37:46+00:00,390.0,0.03,0.0,0.04,0.0,0.0,21.0,314,0.3789124609375,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.7166923327323718
AAPL260320C00400000,2026-02-11 14:30:02+00:00,400.0,0.03,0.01,0.03,0.02,200.0,1.0,2211,0.39453730468750003,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.6987750244140625
AAPL260320C00410000,2026-02-02 19:05:21+00:00,410.0,0.01,0.0,0.03,0.0,0.0,2.0,111,0.41797457031249996,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.6817317311356708
AAPL260320C00420000,2026-01-21 18:49:02+00:00,420.0,0.01,0.0,0.03,0.0,0.0,2.0,218,0.4414118359375,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.665500023251488
AAPL260320C00430000,2026-01-27 17:40:03+00:00,430.0,0.01,0.0,0.02,0.0,0.0,1.0,299,0.445318046875,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.6500232785247093
AAPL260320C00440000,2026-01-20 15:20:24+00:00,440.0,0.01,0.0,0.02,0.0,0.0,50.0,354,0.4687553125,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.6352500221946022
AAPL260320C00450000,2026-01-29 18:55:07+00:00,450.0,0.01,0.0,0.02,0.0,0.0,12.0,1550,0.48828636718750007,False,REGULAR,USD,call,2026-03-20,36,0.09863013698630137,279.510009765625,0.6211333550347222
AAPL260320P00090000,2026-02-11 15:36:20+00:00,90.0,0.01,0.0,0.02,0.0,0.0,1.0,1168,1.09375453125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,3.105666775173611
AAPL260320P00095000,2026-01-15 16:49:38+00:00,95.0,0.04,0.0,0.44,0.0,0.0,5.0,260,1.4140654296875002,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.942210629111842
AAPL260320P00100000,2026-02-09 15:30:46+00:00,100.0,0.01,0.0,0.05,0.0,0.0,10.0,859,1.0781296093750001,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.79510009765625
AAPL260320P00105000,2026-02-09 19:46:14+00:00,105.0,0.02,0.0,0.23,0.0,0.0,106.0,536,1.1953165234375,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.662000093005952
AAPL260320P00110000,2026-02-03 16:22:48+00:00,110.0,0.02,0.0,0.24,0.0,0.0,8.0,510,1.1464886425781249,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.541000088778409
AAPL260320P00115000,2026-01-21 18:32:19+00:00,115.0,0.03,0.0,0.23,0.0,0.0,4.0,497,1.08984830078125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.4305218240489133
AAPL260320P00120000,2026-02-11 16:17:22+00:00,120.0,0.07,0.01,0.03,0.05,250.0,7.0,709,0.87500125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.3292500813802084
AAPL260320P00125000,2026-02-11 16:30:01+00:00,125.0,0.09,0.01,0.07,0.060000002,199.99998,6.0,1273,0.8906260937499999,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.236080078125
AAPL260320P00130000,2026-02-11 15:48:15+00:00,130.0,0.02,0.0,0.03,0.0,0.0,2.0,366,0.7812521875,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.1500769981971155
AAPL260320P00135000,2026-02-11 15:01:44+00:00,135.0,0.05,0.01,0.09,0.030000001,150.0,7.0,995,0.8281267187499999,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,2.0704445167824073
AAPL260320P00140000,2026-02-10 15:29:54+00:00,140.0,0.03,0.01,0.04,0.0,0.0,2.0,1686,0.7382838671874999,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.9965000697544644
AAPL260320P00145000,2026-02-11 17:26:59+00:00,145.0,0.12,0.01,0.23,0.099999994,124.99999,51.0,1240,0.8261736132812498,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.927655239762931
AAPL260320P00150000,2026-02-09 16:48:01+00:00,150.0,0.03,0.02,0.07,0.0,0.0,38.0,2668,0.7070341796875,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.8634000651041667
AAPL260320P00155000,2026-02-11 15:16:46+00:00,155.0,0.02,0.01,0.05,-0.02,-50.0,23.0,3214,0.6445348046875,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.8032903855846774
AAPL260320P00160000,2026-02-11 16:17:41+00:00,160.0,0.1,0.02,0.26,0.060000002,150.0,39.0,5301,0.7246121289062499,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.7469375610351563
AAPL260320P00165000,2026-02-11 16:52:10+00:00,165.0,0.03,0.03,0.17,-0.01,-25.0,458.0,4041,0.6611362011718751,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.6940000591856061
AAPL260320P00170000,2026-02-11 16:21:16+00:00,170.0,0.05,0.03,0.05,0.0,0.0,49.0,9961,0.5664105859375,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.6441765280330882
AAPL260320P00175000,2026-02-11 17:24:52+00:00,175.0,0.05,0.04,0.06,-0.009999998,-16.666662,18.0,5823,0.5488326367187502,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.5972000558035715
AAPL260320P00180000,2026-02-09 15:38:16+00:00,180.0,0.1,0.05,0.07,0.0,0.0,1.0,5207,0.5293015820312501,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.5528333875868054
AAPL260320P00185000,2026-02-10 15:19:03+00:00,185.0,0.12,0.07,0.08,0.0,0.0,2.0,3445,0.5117236328125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.510864917652027
AAPL260320P00190000,2026-02-10 17:11:10+00:00,190.0,0.11,0.09,0.1,0.0,0.0,290.0,7482,0.49805189453125004,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.471105314555921
AAPL260320P00195000,2026-02-11 15:57:40+00:00,195.0,0.11,0.11,0.12,-0.019999996,-15.384612,200.0,6249,0.47852083984375,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.4333846654647435
AAPL260320P00200000,2026-02-11 15:57:42+00:00,200.0,0.14,0.13,0.15,-0.019999996,-12.499997,11.0,9955,0.46191944335937507,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.397550048828125
AAPL260320P00205000,2026-02-11 15:26:40+00:00,205.0,0.18,0.16,0.18,-0.019999996,-9.999997,1.0,1559,0.442388388671875,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.3634634622713415
AAPL260320P00210000,2026-02-11 17:20:20+00:00,210.0,0.22,0.21,0.22,-0.019999996,-8.69565,132.0,13406,0.42383388671875,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.331000046502976
AAPL260320P00215000,2026-02-11 15:26:40+00:00,215.0,0.28,0.25,0.26,-0.00999999,-3.4482727,3.0,3380,0.40381455566406255,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.3000465570494186
AAPL260320P00220000,2026-02-11 17:26:59+00:00,220.0,0.31,0.31,0.32,-0.06999999,-17.948715,35.0,18003,0.3857483300781249,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.2705000443892045
AAPL260320P00225000,2026-02-11 17:06:10+00:00,225.0,0.41,0.38,0.39,-0.050000012,-10.869567,544.0,3857,0.36694968994140625,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.2422667100694444
AAPL260320P00230000,2026-02-11 17:25:06+00:00,230.0,0.46,0.45,0.47,-0.109999985,-19.298243,442.0,16273,0.34717449707031245,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.2152609120244566
AAPL260320P00235000,2026-02-11 17:23:28+00:00,235.0,0.6,0.57,0.6,-0.13,-17.808218,173.0,5907,0.331061376953125,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.189404296875
AAPL260320P00240000,2026-02-11 17:26:48+00:00,240.0,0.73,0.72,0.74,-0.22999996,-23.95833,577.0,14978,0.31201859863281245,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.1646250406901042
AAPL260320P00245000,2026-02-11 17:25:55+00:00,245.0,0.94,0.94,0.96,-0.32999998,-25.581396,577.0,7817,0.2962716857910156,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.1408571827168368
AAPL260320P00250000,2026-02-11 17:26:47+00:00,250.0,1.24,1.23,1.25,-0.51,-29.142857,727.0,19996,0.2802806347656249,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.1180400390625
AAPL260320P00255000,2026-02-11 17:26:59+00:00,255.0,1.65,1.64,1.67,-0.62,-27.312775,520.0,12063,0.26605958557128906,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.0961176853553922
AAPL260320P00260000,2026-02-11 17:26:47+00:00,260.0,2.26,2.23,2.27,-1.04,-31.610943,1317.0,20562,0.25324233093261717,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.0750384990985578
AAPL260320P00265000,2026-02-11 17:24:19+00:00,265.0,3.15,3.1,3.2,-1.4499998,-31.521736,495.0,4073,0.2447585290527344,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.0547547538325472
AAPL260320P00270000,2026-02-11 17:25:27+00:00,270.0,4.28,4.2,4.25,-1.8999996,-30.744333,731.0,9321,0.2301712725830078,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.0352222583912036
AAPL260320P00275000,2026-02-11 17:25:08+00:00,275.0,5.8,5.7,5.85,-2.37,-29.008566,1018.0,3469,0.22147384979248047,False,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,1.0164000355113636
AAPL260320P00280000,2026-02-11 17:25:31+00:00,280.0,7.77,7.7,7.8,-2.98,-27.72093,307.0,4066,0.20978573425292968,True,REGULAR,USD,put,2026-03-20,36,0.09863013698630137,279.510009765625,0.9982500348772322
